Mass,Radius,Pressure,k2,yR,Type
0.07130699111250667,29.372825081947624,1.8,0.00016909959080426307,2.0054810715775147,0
0.07488646340467087,25.25949074931906,1.9000000000000001,0.00026229243040888807,2.0061254813400695,0
0.07833889816973011,22.559126031830083,2.0,0.0003873187344640891,2.006351674724424,0
0.0816668006737764,20.644556501011465,2.1000000000000005,0.0005411107782345528,2.0062007716115864,0
0.08487602748085359,19.221106196253064,2.2,0.0007187103940438773,2.0057252263168137,0
0.08797366466564002,18.115975418166425,2.3000000000000007,0.0009171734987043637,2.0049647993384103,0
0.09096687813993909,17.228276195263845,2.4000000000000004,0.0011342309658283424,2.0039509245688825,0
0.09386273710461708,16.50991510785417,2.500000000000001,0.0013623624083968207,2.0027541377254505,0
0.09666772950123036,15.908506673538103,2.6000000000000005,0.0016023427757533616,2.0013804055524456,0
0.09938789955808833,15.397177615929444,2.700000000000001,0.0018518864911474067,1.9998566318285014,0
0.1020288184175695,14.95854926342169,2.8000000000000007,0.00210773333285941,1.9982174757254598,0
0.10459553287168281,14.573968848778932,2.9000000000000012,0.002371306798082347,1.9964564006136032,0
0.1070926569213046,14.242839543359308,3.000000000000001,0.0026328290427644115,1.9946649290269023,0
0.1095244125300175,13.948405839355692,3.1000000000000014,0.0028976033437235686,1.9928012516047013,0
0.11189463894430418,13.680298610428737,3.200000000000001,0.0031697576847257995,1.9908308034316884,0
0.11420687801186427,13.442976639587245,3.3000000000000016,0.003438325334471368,1.9888567334830536,0
0.1164643332484019,13.229942685963833,3.4000000000000012,0.0037046552910701123,1.9868703825832073,0
0.11866995865470857,13.032076331107634,3.5000000000000018,0.00397657816516125,1.9848009535084117,0
0.12082649633615197,12.855235004268524,3.6000000000000014,0.0042412229433339945,1.9827714590960654,0
0.12293645093406547,12.691293897660438,3.700000000000002,0.004507212411964117,1.980702733238921,0
0.12500211652197873,12.5394060678644,3.8000000000000016,0.004773031777377832,1.9786106134283679,0
0.12702563450247428,12.401932941498451,3.900000000000002,0.005030839031993992,1.9765721666773655,0
0.1290090051355496,12.268698472498748,4.000000000000002,0.0052984490004909885,1.9744168531873056,0
0.13095404849780792,12.148110571442174,4.100000000000002,0.00555615079181424,1.9723365004718985,0
0.1328625038563392,12.038155637195135,4.200000000000002,0.00580500114041699,1.9703229776088294,0
0.13473593186988458,11.932369778520794,4.3000000000000025,0.0060582441261356835,1.9682479490551872,0
0.1365758473337143,11.828714122691238,4.400000000000002,0.0063205325553074565,1.9660656691261125,0
0.13838362568536153,11.736439900069705,4.500000000000003,0.006565855234579313,1.9640334773314148,0
0.14016056323878232,11.64823795200055,4.600000000000002,0.006811861723708251,1.9619783467271723,0
0.14190789844279797,11.563705297939958,4.700000000000003,0.007058826666181869,1.9598979683562476,0
0.14362675291713303,11.484993878892277,4.8000000000000025,0.0072989900703995395,1.9578703918491613,0
0.14531822665024108,11.409485491032699,4.900000000000003,0.007539267934630516,1.9558272951524591,0
0.1469833164919821,11.339611183423179,5.0,0.007770507956655099,1.9538611796923515,0
0.1623696462706427,10.78401617211154,6.0,0.00997042502717589,1.934691371934891,0
0.17590621872277146,10.397349516873517,7.0,0.011977354667634315,1.9165504343900246,0
0.18804314468542446,10.113690804836269,8.0,0.013775040206193927,1.8998728872030684,0
0.19916178121354808,9.893486291463182,9.0,0.015403126435028421,1.884437765896348,0
0.21032551475046693,9.702738506829059,10.0,0.017054751728662176,1.868390367968242,0
0.22172934387974338,9.539770811677442,11.0,0.018732776031072623,1.851698703102115,0
0.2332899555490211,9.400469411790958,12.0,0.020433833415172437,1.8343675988614871,0
0.24493981870288928,9.280911856352137,13.0,0.022152493034514557,1.8164370271425845,0
0.2566268672248441,9.182219424778404,14.0,0.02382432480664743,1.7986255412634786,0
0.2683114522012449,9.097921303373216,15.0,0.025480778596536576,1.7805860098056325,0
0.27996343333128426,9.026297304655213,16.0,0.027105297587341325,1.762514742707489,0
0.2915599245152042,8.96294671016384,17.0,0.028729523612242885,1.7440538632548455,0
0.3030835453406781,8.912474871187456,18.0,0.030248657609639868,1.726439944190974,0
0.31452111762319446,8.8675877967659,19.0,0.031753657528664964,1.7086274729953874,0
0.3258627032637667,8.828123028632547,20.0,0.03322879754342545,1.6908117445918138,0
0.3371008641717618,8.79458071640266,21.0,0.034646326998728466,1.6733398815820038,0
0.348230103660562,8.76793344020574,22.0,0.03596764040156248,1.6567024130746564,0
0.35924644942385114,8.742772182556209,23.0,0.03728812639596625,1.6397583426665787,0
0.37014712470604516,8.723802068539033,24.0,0.03849751344583721,1.6238762929739483,0
0.3809302935894836,8.704686594618163,25.0,0.03972387154293842,1.6074917549940275,0
0.391594872159882,8.68859899820871,26.0,0.040890921251544934,1.5915618168692494,0
0.40214036727292934,8.674754021689964,27.0,0.04200929380780281,1.5759708316464096,0
0.4125667571126849,8.664648458412854,28.0,0.043035615512840304,1.5612895379676683,0
0.4228744012334037,8.657469823620376,29.0,0.04398236144960331,1.5473860848094865,0
0.43306395378309376,8.648553354185795,30.0,0.04496472301054215,1.532788788031598,0
0.44313630348772365,8.643251230013172,31.0,0.045842642125302174,1.5193218663354402,0
0.4530925343954784,8.63484731789705,32.0,0.046791329219138006,1.504705582472469,0
0.4629338712556353,8.630666967257365,33.0,0.0476130241569124,1.4915489875434669,0
0.4726616549729904,8.627841966577586,34.0,0.04838150459111882,1.4789028385693306,0
0.48227731749324837,8.625235037007613,35.0,0.04912719850767537,1.4663732256724802,0
0.4917823536028221,8.624359940055104,36.0,0.0498058615950253,1.4545696723198265,0
0.5011783067986896,8.62413151947465,37.0,0.0504472148286345,1.4431059639848953,0
0.510466758470789,8.621847778490947,38.0,0.05113061398016824,1.4308975302851208,0
0.5196493093735665,8.62264806047435,39.0,0.051704384196626985,1.4200432691238303,0
0.5287275737928673,8.623219412501225,40.0,0.05226577402022405,1.4092136485952098,0
0.5377031709585722,8.624002334348866,41.0,0.05280205589818675,1.3985929414322174,0
0.5465777191147854,8.623275597128908,42.0,0.0533663307250027,1.3874328371689828,0
0.5553528276099539,8.625691505310753,43.0,0.053814918322558275,1.3777862614204106,0
0.5638845409471531,8.6276946803487,44.0,0.054246959531125113,1.3683116572594307,0
0.5718265224796716,8.627130556536091,45.0,0.05469972543965018,1.358603788971973,0
0.5792116405267653,8.631553973100846,46.0,0.054931845101640175,1.3521922151412937,0
0.5860872094178812,8.631438289634138,47.0,0.055248383744661976,1.3446323026112588,0
0.5924955374630622,8.629037225283197,48.0,0.055582472404767644,1.336885998442916,0
0.598474506203593,8.630390992277091,49.0,0.05574368804682358,1.3317851297816545,0
0.6040581191577126,8.629782110348096,50.0,0.05591982461546339,1.3265491185629021,0
0.6092769813456402,8.628097633470691,51.0,0.056086635842397176,1.3215344285994175,0
0.6141587158715152,8.626875507308162,52.0,0.0561975531910364,1.3174437871141775,0
0.6187283203486337,8.623556084711929,53.0,0.056339576759370014,1.3129591674898249,0
0.6230084757194354,8.620853234878284,54.0,0.056427424097840274,1.309374687043765,0
0.6270198035387973,8.619662077389338,55.0,0.05643463550463783,1.307104394951279,0
0.6307811015536553,8.61603095602263,56.0,0.056493140321227105,1.304122197671254,0
0.6343095340825319,8.613252636454938,57.0,0.05649782256229031,1.302044473096127,0
0.6376208104558926,8.607242316020086,58.0,0.05658498284115663,1.2987546486105541,0
0.6407293315953998,8.605405740965496,59.0,0.056513459372131356,1.2980044959652561,0
0.6436483248886389,8.599482585029618,60.0,0.05655631843285085,1.295533034764832,0
0.6463899589372533,8.595827468918472,61.0,0.05650698503512642,1.294571563141473,0
0.6489654451214933,8.591163394079578,62.0,0.05647430929728668,1.2934112688913506,0
0.6513851329438006,8.58821196544389,63.0,0.05637069893447177,1.2934363349384737,0
0.653658583317908,8.580967115166759,64.0,0.056394629319813636,1.291495703210261,0
0.6557980538549738,8.575044037565574,65.0,0.05636259196247244,1.2904948597778607,0
0.6578856066406107,8.571903899636865,66.0,0.056224510838241364,1.2911956023854252,0
